MagCAPShock,Choice_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.04,0.03,51.0,1.0,1.0,160.6338057707831,234.84148573417932,-0.04
-0.03,0.03,51.0,1.0,1.0,160.6338057707832,234.84148573417937,-0.03
-0.02,0.03,51.0,1.0,1.0,160.6338057707832,234.84148573417937,-0.02
-0.01,0.03,51.0,1.0,1.0,160.6338057707832,234.84148573417932,-0.01
0.0,0.03,51.0,1.0,1.0,160.63380577078317,234.84148573417946,0.0
-1.0,0.04,50.41999247914845,0.9886273035127147,0.8215668638306831,153.90543517172262,262.79730171404555,-1.0
-0.99,0.04,50.44237224582723,0.9890661224672006,0.8272221751574427,153.99264475853744,261.5628862822336,-0.99
-0.98,0.04,50.464711964004834,0.9895041561569575,0.8328774864842022,154.08413646855817,260.6161442102048,-0.98
-0.97,0.04,50.48702093974014,0.9899415870537283,0.8385327978109618,154.1749740886012,259.8586672842869,-0.97
-0.96,0.04,50.50930575025586,0.990378544122664,0.8441881091377215,154.26566249441234,259.22023979419396,-0.96
-0.95,0.04,50.53156998184237,0.9908150976831837,0.8498434204644809,154.3564991959725,258.66522845707004,-0.95
-0.94,0.04,50.55381529060249,0.991251280207892,0.8554987317912405,154.44761236396184,258.17837745364255,-0.94
-0.93,0.04,50.57604224315257,0.9916871028069132,0.8611540431179999,154.5330741623966,257.7538168110252,-0.93
-0.92,0.04,50.598250744618994,0.9921225636199803,0.8668093544447595,154.62504292694985,257.3898193484951,-0.92
-0.91,0.04,50.620440169662814,0.9925576503855453,0.8724646657715189,154.7174847510392,257.088945158041,-0.91
-0.9,0.04,50.64260935281628,0.9929923402512996,0.8781199770982788,154.810416656396,256.8638178450774,-0.9
-0.89,0.04,50.66306240990207,0.9933933805863151,0.8837752884250382,154.9038512972501,256.7441445977698,-0.89
-0.88,0.04,50.68011481968814,0.9937277415625126,0.8894305997517978,154.9913476865939,256.76193234527693,-0.88
-0.87,0.04,50.69716165338926,0.9940619932037109,0.8950859110785573,155.0858722581751,256.9026562215301,-0.87
-0.86,0.04,50.71420262240565,0.9943961298510912,0.9007412224053171,155.18107774852845,257.07098996293104,-0.86
-0.85,0.04,50.73123755258961,0.9947301480899924,0.9063965337320765,155.2770293595044,257.2227070688709,-0.85
-0.84,0.04,50.74826611083316,0.9950640413888854,0.9120518450588361,155.37367047661579,257.33602484576505,-0.84
-0.83,0.04,50.76528786391699,0.9953978012532743,0.9177071563855956,155.4710572822553,257.41730796980175,-0.83
-0.82,0.04,50.78230247723452,0.9957314211222456,0.9233624677123552,155.56926451732994,257.47775557392794,-0.82
-0.81,0.04,50.799309637082224,0.9960648948447495,0.9290177790391148,155.6614495155195,257.5251176355129,-0.81
-0.8,0.04,50.81630909144541,0.9963982174793218,0.9346730903658742,155.7612749218296,257.5638023261116,-0.8
-0.79,0.04,50.8333007265176,0.9967313867944627,0.9403284016926338,155.8620831433451,257.5662580321568,-0.79
-0.78,0.04,50.850284707785065,0.9970644060350012,0.9459837130193933,155.96401456991353,257.564717352925,-0.78
-0.77,0.04,50.86717079325682,0.9973955057501337,0.951639024346153,156.058206551511,257.01857565731115,-0.77
-0.76,0.04,50.88400777483862,0.9977256426438945,0.9572943356729126,156.14883333671762,256.2013823740552,-0.76
-0.75,0.04,50.90083883066124,0.9980556633462989,0.9629496469996719,156.232870486611,255.34715626231323,-0.75
-0.74,0.04,50.9176667196576,0.9983856219540707,0.9686049583264319,156.32479768035222,254.43115183976977,-0.74
-0.73,0.04,50.934496189964634,0.998715611567934,0.9742602696531912,156.417877370263,253.41378160597,-0.73
-0.72,0.04,50.95133463451253,0.9990457771473045,0.9799155809799509,156.51269265466863,252.24308843768245,-0.72
-0.71,0.04,50.96819163450609,0.9993763065589429,0.9855708923067105,156.61003995230274,250.8859422629886,-0.71
-0.7,0.04,50.985075280811195,0.9997073584472783,0.9912262036334698,156.7106947804104,249.4254019305855,-0.7
-0.69,0.04,50.99688151496023,0.9999388532345143,0.9968815149602296,156.81476615613713,248.17932509589616,-0.69
-0.68,0.04,51.0,1.0,1.0,156.91449316681218,247.5218567257286,-0.68
-0.67,0.04,51.0,1.0,1.0,157.02110173436608,247.41746615220598,-0.67
-0.66,0.04,51.0,1.0,1.0,157.12623496428373,247.53133211141636,-0.66
-0.65,0.04,51.0,1.0,1.0,157.22934367500838,247.66014024818912,-0.65
-0.64,0.04,51.0,1.0,1.0,157.33082051671008,247.7720576768496,-0.64
-0.63,0.04,51.0,1.0,1.0,157.431381169403,247.87068371522983,-0.63
-0.62,0.04,51.0,1.0,1.0,157.5316708695644,247.9534532040865,-0.62
-0.61,0.04,51.0,1.0,1.0,157.6257735620427,248.01960627478357,-0.61
-0.6,0.04,51.0,1.0,1.0,157.72635038613768,248.071771539537,-0.6
-0.59,0.04,51.0,1.0,1.0,157.8276090317968,248.11329255977486,-0.59
-0.58,0.04,51.0,1.0,1.0,157.92658235710448,247.93215216940925,-0.58
-0.57,0.04,51.0,1.0,1.0,158.01438619054585,247.03659236089732,-0.57
-0.56,0.04,51.0,1.0,1.0,158.10230539658474,246.12955034043895,-0.56
-0.55,0.04,51.0,1.0,1.0,158.19034083155725,245.21120155869087,-0.55
-0.54,0.04,51.0,1.0,1.0,158.27849277802912,244.2930279194504,-0.54
-0.53,0.04,51.0,1.0,1.0,158.36153993428894,243.38338334025357,-0.53
-0.52,0.04,51.0,1.0,1.0,158.44983670015722,242.494510338887,-0.52
-0.51,0.04,51.0,1.0,1.0,158.53825643455127,241.64284877205412,-0.51
-0.5,0.04,51.0,1.0,1.0,158.6267988560218,240.8485861971536,-0.5
-0.49,0.04,51.0,1.0,1.0,158.71546342671067,240.1341016051008,-0.49
-0.48,0.04,51.0,1.0,1.0,158.80424928773311,239.5209877790091,-0.48
-0.47,0.04,51.0,1.0,1.0,158.89315519019254,239.02611582514473,-0.47
-0.46,0.04,51.0,1.0,1.0,158.98228421042472,238.65771449696075,-0.46
-0.45,0.04,51.0,1.0,1.0,159.07142577763463,238.41302426413515,-0.45
-0.44,0.04,51.0,1.0,1.0,159.16068075233673,238.2780688692618,-0.44
-0.43,0.04,51.0,1.0,1.0,159.25004587546434,238.23171131816406,-0.43
-0.42,0.04,51.0,1.0,1.0,159.33951751024557,238.24961420093163,-0.42
-0.41,0.04,51.0,1.0,1.0,159.42909190760648,238.3086780303334,-0.41
-0.4,0.04,51.0,1.0,1.0,159.5177583509572,238.38987943747884,-0.4
-0.39,0.04,51.0,1.0,1.0,159.6063112359461,238.47924463980235,-0.39
-0.38,0.04,51.0,1.0,1.0,159.69488582252086,238.56759368669026,-0.38
-0.37,0.04,51.0,1.0,1.0,159.7833399402592,238.6496434218805,-0.37
-0.36,0.04,51.0,1.0,1.0,159.87174006469974,238.72184854527575,-0.36
-0.35,0.04,51.0,1.0,1.0,159.95685275859296,238.78397685671032,-0.35
-0.34,0.04,51.0,1.0,1.0,160.0402983665037,238.83501040754643,-0.34
-0.33,0.04,51.0,1.0,1.0,160.12431698259707,238.87628764353943,-0.33
-0.32,0.04,51.0,1.0,1.0,160.20933261480184,238.90955155700772,-0.32
-0.31,0.04,51.0,1.0,1.0,160.29577598400905,238.92280151024133,-0.31
-0.3,0.04,51.0,1.0,1.0,160.37791397270865,238.91549188978186,-0.3
-0.29,0.04,51.0,1.0,1.0,160.45308118900223,238.90747553747366,-0.29
-0.28,0.04,51.0,1.0,1.0,160.5237921584824,238.9007070656581,-0.28
-0.27,0.04,51.0,1.0,1.0,160.60955113758172,238.88335973814895,-0.27
-0.26,0.04,51.0,1.0,1.0,160.6338057707832,238.86104304371094,-0.26
-0.25,0.04,51.0,1.0,1.0,160.63380577078317,238.8318549301916,-0.25
-0.24,0.04,51.0,1.0,1.0,160.6338057707832,238.79309505771502,-0.24
-0.23,0.04,51.0,1.0,1.0,160.63380577078314,238.74092173801768,-0.23
-0.22,0.04,51.0,1.0,1.0,160.6338057707832,238.66979300117302,-0.22
-0.21,0.04,51.0,1.0,1.0,160.6338057707832,238.57152579525211,-0.21
-0.2,0.04,51.0,1.0,1.0,160.63380577078317,238.43359641318023,-0.2
-0.19,0.04,51.0,1.0,1.0,160.63380577078323,238.23575933303368,-0.19
-0.18,0.04,51.0,1.0,1.0,160.63380577078317,238.0092555128584,-0.18
-0.17,0.04,51.0,1.0,1.0,160.63380577078317,237.4979328921149,-0.17
-0.16,0.04,51.0,1.0,1.0,160.6338057707832,236.5833975233631,-0.16
-0.15,0.04,51.0,1.0,1.0,160.6338057707832,231.50550164922976,-0.15
-0.14,0.04,51.0,1.0,1.0,160.63380577078308,233.14643199818508,-0.14
-0.13,0.04,51.0,1.0,1.0,160.63380577078314,233.87272402997075,-0.13
-0.12,0.04,51.0,1.0,1.0,160.63380577078325,234.59884412266462,-0.12
-0.11,0.04,51.0,1.0,1.0,160.6338057707832,235.3251565423132,-0.11
-0.1,0.04,51.0,1.0,1.0,160.6338057707831,236.05162680080235,-0.1
-0.09,0.04,51.0,1.0,1.0,160.6338057707831,236.1683383609568,-0.09
-0.08,0.04,51.0,1.0,1.0,160.63380577078317,236.1683383609567,-0.08
-0.07,0.04,51.0,1.0,1.0,160.63380577078323,236.16833836095682,-0.07
-0.06,0.04,51.0,1.0,1.0,160.63380577078317,236.16833836095685,-0.06
-0.05,0.04,51.0,1.0,1.0,160.63380577078314,236.1683383609568,-0.05
-0.04,0.04,51.0,1.0,1.0,160.6338057707831,236.16833836095674,-0.04
-0.03,0.04,51.0,1.0,1.0,160.6338057707832,236.16833836095685,-0.03
-0.02,0.04,51.0,1.0,1.0,160.6338057707832,236.16833836095674,-0.02
-0.01,0.04,51.0,1.0,1.0,160.6338057707832,236.16833836095682,-0.01
0.0,0.04,51.0,1.0,1.0,160.63380577078317,236.16833836095685,0.0
-1.0,0.05,50.44695604174411,0.989156000818512,0.8239619786118524,154.0538492944399,263.5416347835684,-1.0
-0.99,0.05,50.46942564712774,0.9895965813162303,0.8296469606794802,154.1483250381268,263.35915242604403,-0.99
-0.98,0.05,50.49185992941828,0.99003646920428,0.835331942747108,154.23602443534608,263.30552133986015,-0.98
-0.97,0.05,50.51426685112555,0.9904758206103048,0.8410169248147357,154.32895634635358,263.3092585262449,-0.97
-0.96,0.05,50.53665169894941,0.9909147391950865,0.8467019068823635,154.42193293558188,263.3425794165266,-0.96
-0.95,0.05,50.55901732735386,0.9913532809285069,0.8523868889499912,154.51522597616923,263.39393616959137,-0.95
-0.94,0.05,50.58136505733643,0.991791471712479,0.858071871017619,154.60898588485873,263.4577412348094,-0.94
-0.93,0.05,50.60369528990408,0.9922293194098839,0.8637568530852466,154.7032992190165,263.531544346502,-0.93
-0.92,0.05,50.621445340190135,0.9925773596115712,0.8694418351528744,154.7919852044849,263.61574505150185,-0.92
-0.91,0.05,50.638610584258075,0.9929139330246681,0.8751268172205021,154.88752640150983,263.7137030206934,-0.91
-0.9,0.05,50.65576969403782,0.9932503861576043,0.88081179928813,154.98374249789006,263.83020550556466,-0.9
-0.89,0.05,50.67292238436137,0.9935867134188504,0.8864967813557576,155.08066556919968,263.96345188679584,-0.89
-0.88,0.05,50.690068323311294,0.9939229083002215,0.8921817634233855,155.17834848548782,264.0989609252363,-0.88
-0.87,0.05,50.70720714314601,0.9942589635910982,0.8978667454910131,155.2768380621589,264.2181743367919,-0.87
-0.86,0.05,50.72424388964791,0.9945930174440767,0.903551727558641,155.3610188991134,263.64833751846356,-0.86
-0.85,0.05,50.741242539879934,0.9949263243113713,0.9092367096262686,155.44956307559048,262.88543722897947,-0.85
-0.84,0.05,50.75823250020141,0.9952594607882629,0.9149216916938965,155.53838500244416,262.1171065338608,-0.84
-0.83,0.05,50.775213638714824,0.995592424288526,0.920606673761524,155.62749137516838,261.34349059052596,-0.83
-0.82,0.05,50.79218583638665,0.9959252124781696,0.926291655829152,155.71689057154484,260.5649798169494,-0.82
-0.81,0.05,50.80914900073299,0.996257823543784,0.9319766378967795,155.80656165763315,259.7822291933746,-0.81
-0.8,0.05,50.826103090351495,0.9965902566735587,0.9376616199644074,155.8893928467497,258.99610903974394,-0.8
-0.79,0.05,50.84304815925432,0.9969225129265553,0.943346602032035,155.97973692734757,258.20751426524373,-0.79
-0.78,0.05,50.85998443712836,0.9972545968064385,0.9490315840996627,156.07047237672484,257.41691303116556,-0.78
-0.77,0.05,50.87691247366479,0.9975865190914665,0.9547165661672907,156.16163798320582,256.6234830421141,-0.77
-0.76,0.05,50.89383339293013,0.9979183018221593,0.9604015482349184,156.2533318068033,255.82377779166276,-0.76
-0.75,0.05,50.910749322078146,0.9982499867074146,0.966086530302546,156.3457251050829,255.01024922990078,-0.75
-0.74,0.05,50.92766404726836,0.9985816479856541,0.971771512370174,156.43172468341345,254.1715993725464,-0.74
-0.73,0.05,50.9445838060132,0.9989134079610431,0.9774564944378015,156.52655241143685,253.3013002651201,-0.73
-0.72,0.05,50.96151761597747,0.9992454434505387,0.9831414765054294,156.6235872264455,252.42790462408772,-0.72
-0.71,0.05,50.97847549168003,0.9995779508172555,0.9888264585730572,156.7236807087331,251.67163620111765,-0.71
-0.7,0.05,50.99416283005527,0.9998855456873582,0.9945114406406848,156.82736231450514,251.24228225745955,-0.7
-0.69,0.05,51.0,1.0,1.0,156.93411379642697,251.22602669277794,-0.69
-0.68,0.05,51.0,1.0,1.0,157.04213875305246,251.4307723604577,-0.68
-0.67,0.05,51.0,1.0,1.0,157.14204767613276,251.63355354806154,-0.67
-0.66,0.05,51.0,1.0,1.0,157.24724171836297,251.7646913133313,-0.66
-0.65,0.05,51.0,1.0,1.0,157.35063086300147,251.84947493449727,-0.65
-0.64,0.05,51.0,1.0,1.0,157.45287769999652,251.91434690192733,-0.64
-0.63,0.05,51.0,1.0,1.0,157.55469796491465,251.94753231842876,-0.63
-0.62,0.05,51.0,1.0,1.0,157.65038419766083,251.55241894683684,-0.62
-0.61,0.05,51.0,1.0,1.0,157.73796235226598,250.64772020206348,-0.61
-0.6,0.05,51.0,1.0,1.0,157.81796562942014,249.74918466953375,-0.6
-0.59,0.05,51.0,1.0,1.0,157.90570773093214,248.8495448676346,-0.59
-0.58,0.05,51.0,1.0,1.0,157.99356471163273,247.94564416476777,-0.58
-0.57,0.05,51.0,1.0,1.0,158.0815375612168,247.03739373155517,-0.57
-0.56,0.05,51.0,1.0,1.0,158.16962716405885,246.11632668142934,-0.56
-0.55,0.05,51.0,1.0,1.0,158.2578344327377,245.19589509111978,-0.55
-0.54,0.05,51.0,1.0,1.0,158.34616040599323,244.2878262384446,-0.54
-0.53,0.05,51.0,1.0,1.0,158.4291714812073,243.40577026524468,-0.53
-0.52,0.05,51.0,1.0,1.0,158.5176525329357,242.56759690371723,-0.52
-0.51,0.05,51.0,1.0,1.0,158.60625758608919,241.7946089149127,-0.51
-0.5,0.05,51.0,1.0,1.0,158.69498624884605,241.1094834757543,-0.5
-0.49,0.05,51.0,1.0,1.0,158.78383783717834,240.53288945764174,-0.49
-0.48,0.05,51.0,1.0,1.0,158.87281130623313,240.07937607988217,-0.48
-0.47,0.05,51.0,1.0,1.0,158.9619051835591,239.75369785454498,-0.47
-0.46,0.05,51.0,1.0,1.0,159.05111751525243,239.54916603546027,-0.46
-0.45,0.05,51.0,1.0,1.0,159.14055201250775,239.44894231331753,-0.45
-0.44,0.05,51.0,1.0,1.0,159.22999449322054,239.42990264295466,-0.44
-0.43,0.05,51.0,1.0,1.0,159.31954657631726,239.46728359928946,-0.43
-0.42,0.05,51.0,1.0,1.0,159.40920467019674,239.53892628672497,-0.42
-0.41,0.05,51.0,1.0,1.0,159.4981285464109,239.62731351265768,-0.41
-0.4,0.05,51.0,1.0,1.0,159.58682793373964,239.7199846018022,-0.4
-0.39,0.05,51.0,1.0,1.0,159.67547394706904,239.80901230269785,-0.39
-0.38,0.05,51.0,1.0,1.0,159.76406207520364,239.88997424869424,-0.38
-0.37,0.05,51.0,1.0,1.0,159.85270124922667,239.96089895392674,-0.37
-0.36,0.05,51.0,1.0,1.0,159.93919868404973,240.0214333523193,-0.36
-0.35,0.05,51.0,1.0,1.0,160.02267397653955,240.07019419626226,-0.35
-0.34,0.05,51.0,1.0,1.0,160.1066780855801,240.1101724183423,-0.34
-0.33,0.05,51.0,1.0,1.0,160.19154488820334,240.14241900502483,-0.33
-0.32,0.05,51.0,1.0,1.0,160.2783053445537,240.16221591572932,-0.32
-0.31,0.05,51.0,1.0,1.0,160.36111303728504,240.15649566298873,-0.31
-0.3,0.05,51.0,1.0,1.0,160.44511574285775,240.15030510319278,-0.3
-0.29,0.05,51.0,1.0,1.0,160.52994090612492,240.14347097206817,-0.29
-0.28,0.05,51.0,1.0,1.0,160.61596490726976,240.13584951182844,-0.28
-0.27,0.05,51.0,1.0,1.0,160.63380577078314,240.12981560470854,-0.27
-0.26,0.05,51.0,1.0,1.0,160.6338057707832,240.11542412269296,-0.26
-0.25,0.05,51.0,1.0,1.0,160.63380577078317,240.09620676461148,-0.25
-0.24,0.05,51.0,1.0,1.0,160.6338057707832,240.07122670790392,-0.24
-0.23,0.05,51.0,1.0,1.0,160.63380577078314,240.03823029780858,-0.23
-0.22,0.05,51.0,1.0,1.0,160.6338057707832,239.9940211864965,-0.22
-0.21,0.05,51.0,1.0,1.0,160.6338057707832,239.93401564279827,-0.21
-0.2,0.05,51.0,1.0,1.0,160.63380577078317,239.8515115681634,-0.2
-0.19,0.05,51.0,1.0,1.0,160.63380577078323,239.7364108101483,-0.19
-0.18,0.05,51.0,1.0,1.0,160.63380577078317,239.57278795901163,-0.18
-0.17,0.05,51.0,1.0,1.0,160.63380577078317,239.39651270501432,-0.17
-0.16,0.05,51.0,1.0,1.0,160.6338057707832,238.98723857989938,-0.16
-0.15,0.05,51.0,1.0,1.0,160.6338057707832,238.07810125673717,-0.15
-0.14,0.05,51.0,1.0,1.0,160.63380577078308,228.26962637819724,-0.14
-0.13,0.05,51.0,1.0,1.0,160.63380577078314,234.53658831189668,-0.13
-0.12,0.05,51.0,1.0,1.0,160.63380577078325,235.26811326883478,-0.12
-0.11,0.05,51.0,1.0,1.0,160.6338057707832,235.99932634448578,-0.11
-0.1,0.05,51.0,1.0,1.0,160.6338057707831,236.73072710916838,-0.1
-0.09,0.05,51.0,1.0,1.0,160.6338057707831,237.46228659096343,-0.09
-0.08,0.05,51.0,1.0,1.0,160.63380577078317,237.50089926531982,-0.08
-0.07,0.05,51.0,1.0,1.0,160.63380577078323,237.50089926531987,-0.07
-0.06,0.05,51.0,1.0,1.0,160.63380577078317,237.50089926531976,-0.06
-0.05,0.05,51.0,1.0,1.0,160.63380577078314,237.50089926531982,-0.05
-0.04,0.05,51.0,1.0,1.0,160.6338057707831,237.50089926531967,-0.04
-0.03,0.05,51.0,1.0,1.0,160.6338057707832,237.50089926531982,-0.03
-0.02,0.05,51.0,1.0,1.0,160.6338057707832,237.50089926531987,-0.02
-0.01,0.05,51.0,1.0,1.0,160.6338057707832,237.50089926531976,-0.01
0.0,0.05,51.0,1.0,1.0,160.63380577078317,237.5008992653197,0.0
-1.0,0.06,50.48068455439105,0.989817344203746,0.8263566734964285,154.2325801064995,271.0777061367706,-1.0
-0.99,0.06,50.50328387172874,0.9902604680731125,0.8320712667254341,154.33073784139913,271.1689179349913,-0.99
-0.98,0.06,50.525849538883456,0.9907029321349697,0.8377858599544398,154.42800239046358,271.228861731819,-0.98
-0.97,0.06,50.54494030051894,0.991077260794489,0.8435004531834455,154.52189949712425,271.0153934754577,-0.97
-0.96,0.06,50.5621164892743,0.9914140488093001,0.8492150464124512,154.60270100700507,270.20602464147163,-0.96
-0.95,0.06,50.579284762919386,0.9917506816258703,0.8549296396414567,154.68950380701392,269.41017469990794,-0.95
-0.94,0.06,50.596445004425476,0.9920871569495191,0.8606442328704624,154.77655292985014,268.6193678294134,-0.94
-0.93,0.06,50.61359709166237,0.9924234723855366,0.8663588260994679,154.86384647392845,267.83101371279326,-0.93
-0.92,0.06,50.630740897760695,0.9927596254462882,0.8720734193284736,154.95138005994644,267.0473617585116,-0.92
-0.91,0.06,50.647876291629345,0.9930956135613597,0.8777880125574792,155.03275672403888,266.27518826580837,-0.91
-0.9,0.06,50.66500313866423,0.9934314340914555,0.8835026057864851,155.1207367028387,265.5235474391904,-0.9
-0.89,0.06,50.68212130169727,0.9937670843470053,0.8892171990154906,155.20893984848584,264.79129029312213,-0.89
-0.88,0.06,50.699230642257376,0.9941025616128897,0.8949317922444963,155.2973902456085,264.0703836705018,-0.88
-0.87,0.06,50.716331022255915,0.9944378631814885,0.9006463854735016,155.38615823014644,263.2869167518076,-0.87
-0.86,0.06,50.733424099922786,0.9947730215671134,0.9063609787025076,155.47533139552493,262.4997240339638,-0.86
-0.85,0.06,50.750509480464984,0.9951080290287252,0.9120755719315132,155.55794414654483,261.724661871195,-0.85
-0.84,0.06,50.76758560282109,0.9954428549572764,0.9177901651605188,155.64773768708062,260.9602488824241,-0.84
-0.83,0.06,50.7846523688068,0.9957774974275844,0.9235047583895244,155.73784404859717,260.21281955561693,-0.83
-0.82,0.06,50.80170970858205,0.9961119550702363,0.9292193516185301,155.82827499974073,259.48996488750424,-0.82
-0.81,0.06,50.81875760005711,0.9964462274521002,0.9349339448475354,155.91904574562682,258.80030054479255,-0.81
-0.8,0.06,50.83579610308491,0.996780315746763,0.9406485380765413,156.01016602768317,258.15298783946025,-0.8
-0.79,0.06,50.85282542088548,0.997114223938931,0.9463631313055471,156.09435389094332,257.5570081898531,-0.79
-0.78,0.06,50.8698460112395,0.9974479610046961,0.9520777245345524,156.1863090052317,257.0202799381931,-0.78
-0.77,0.06,50.88685878661778,0.9977815448356427,0.9577923177635583,156.2787805462702,256.5489543637544,-0.77
-0.76,0.06,50.903865465539965,0.9981150091282346,0.9635069109925639,156.37190558411967,256.14746837972046,-0.76
-0.75,0.06,50.9208691542655,0.9984484147895196,0.9692215042215693,156.46592185223108,255.8204133639635,-0.75
-0.74,0.06,50.937875190266055,0.998781866475805,0.9749360974505753,156.56123198865862,255.57749344893833,-0.74
-0.73,0.06,50.95489199511634,0.9991155293160067,0.9806506906795809,156.65082492005664,255.44080449256256,-0.73
-0.72,0.06,50.971930865961106,0.9994496248227668,0.9863652839085865,156.7507941329718,255.443726916598,-0.72
-0.71,0.06,50.989002428584286,0.9997843613447899,0.9920798771375922,156.85433122256615,255.59710340577192,-0.71
-0.7,0.06,50.9977944703666,0.9999567543209137,0.9977944703665977,156.96149704276593,255.83739905937557,-0.7
-0.69,0.06,51.0,1.0,1.0,157.07102568406606,256.057492466348,-0.69
-0.68,0.06,51.0,1.0,1.0,157.18078334206885,256.2022057724068,-0.68
-0.67,0.06,51.0,1.0,1.0,157.28761057801984,256.122605293675,-0.67
-0.66,0.06,51.0,1.0,1.0,157.36646016511432,254.84953453353205,-0.66
-0.65,0.06,51.0,1.0,1.0,157.4537385217359,253.73202077208217,-0.65
-0.64,0.06,51.0,1.0,1.0,157.5411320060258,252.71469692800923,-0.64
-0.63,0.06,51.0,1.0,1.0,157.62864138259917,251.75381899065712,-0.63
-0.62,0.06,51.0,1.0,1.0,157.71626636135514,250.8210235586647,-0.62
-0.61,0.06,51.0,1.0,1.0,157.80400607063933,249.900063529645,-0.61
